# turbine_x, turbine_y
189.4059487628745	-869.0269099341641
-822.6238446678788	-950.1876115681747
-1114.2012383261667	210.41839403109213
-187.52380187579723	-709.9391432468618
622.6652792151478	763.3045143528213
-1094.0128073753178	-650.1192856143186
402.23093656983366	1008.0954456009013
620.5454259752253	-801.2962202762641
-433.9665579107525	-19.8925382076101
-874.847095437889	500.017742494511
-937.0724000351373	673.1467023735795
-48.773575742812	158.81355688583469
228.7276631799598	-202.7308600905024
757.08788049183	574.3784104458688
306.26404998201053	1214.4818192987975
-341.2390898097166	1103.1229430441622
