-600.0	36209.07904585338
-599.9879998799988	36209.24816706272
-599.9759997599976	36209.41726962836
-599.9639996399964	36209.58635355018
-599.9519995199952	36209.7554188281
-599.939999399994	36209.924465462005
-599.9279992799928	36210.09349345181
-599.9159991599917	36210.26250279741
-599.9039990399904	36210.43149349871
-599.8919989199892	36210.60046555561
-599.879998799988	36210.76941896801
-599.8679986799868	36210.93835373582
-599.8559985599856	36211.10726985895
-599.8439984399844	36211.2761673373
-599.8319983199832	36211.44504617077
-599.819998199982	36211.61390635927
-599.8079980799808	36211.782747902726
-599.7959979599796	36211.95157080101
-599.7839978399784	36212.120375054066
-599.7719977199772	36212.28916066178
-599.759997599976	36212.45792762408
-599.7479974799749	36212.626675940846
-599.7359973599736	36212.79540561202
-599.7239972399724	36212.9641166375
-599.7119971199712	36213.132809017196
-599.69999699997	36213.30148275103
-599.6879968799688	36213.47013783889
-599.6759967599676	36213.638774280735
-599.6639966399664	36213.807392076444
-599.6519965199652	36213.97599122593
-599.639996399964	36214.144571729135
-599.6279962799628	36214.31313358594
-599.6159961599616	36214.4816767963
-599.6039960399604	36214.6502013601
-599.5919959199592	36214.81870727727
-599.579995799958	36214.987194547735
-599.5679956799568	36215.155663171405
-599.5559955599556	36215.32411314821
-599.5439954399544	36215.492544478046
-599.5319953199532	36215.660957160864
-599.519995199952	36215.82935119656
-599.5079950799508	36215.997726585076
-599.4959949599496	36216.16608332632
-599.4839948399484	36216.33442142022
-599.4719947199472	36216.50274086671
-599.459994599946	36216.67104166569
-599.4479944799448	36216.839323817105
-599.4359943599436	36217.00758732088
-599.4239942399424	36217.175832176916
-599.4119941199413	36217.34405838517
-599.39999399994	36217.51226594555
-599.3879938799388	36217.680454858
-599.3759937599376	36217.848625122446
-599.3639936399364	36218.0167767388
-599.3519935199351	36218.184909707
-599.339993399934	36218.353024026976
-599.3279932799328	36218.52111969866
-599.3159931599316	36218.689196721985
-599.3039930399304	36218.857255096875
-599.2919929199292	36219.025294823274
-599.279992799928	36219.19331590111
-599.2679926799268	36219.361318330295
-599.2559925599256	36219.52930211081
-599.2439924399245	36219.69726724255
-599.2319923199232	36219.865213725454
-599.219992199922	36220.03314155948
-599.2079920799208	36220.20105074454
-599.1959919599196	36220.36894128058
-599.1839918399183	36220.53681316755
-599.1719917199172	36220.70466640537
-599.159991599916	36220.87250099398
-599.1479914799148	36221.04031693333
-599.1359913599136	36221.20811422335
-599.1239912399124	36221.37589286399
-599.1119911199112	36221.54365285518
-599.09999099991	36221.711394196864
-599.0879908799088	36221.879116888995
-599.0759907599077	36222.04682093151
-599.0639906399064	36222.21450632434
-599.0519905199052	36222.38217306744
-599.039990399904	36222.54982116075
-599.0279902799028	36222.71745060422
-599.0159901599015	36222.88506139779
-599.0039900399004	36223.052653541425
-598.9919899198992	36223.22022703504
-598.979989799898	36223.387781878606
-598.9679896798968	36223.55531807206
-598.9559895598956	36223.72283561535
-598.9439894398944	36223.890334508425
-598.9319893198932	36224.05781475125
-598.919989199892	36224.22527634376
-598.9079890798909	36224.3927192859
-598.8959889598896	36224.560143577626
-598.8839888398884	36224.72754921891
-598.8719887198872	36224.894936209676
