-600.0	52120.35833959196
-599.9879998799988	52120.635546665384
-599.9759997599976	52120.912742000786
-599.9639996399964	52121.18992559373
-599.9519995199952	52121.46709743988
-599.939999399994	52121.74425753485
-599.9279992799928	52122.021405874264
-599.9159991599917	52122.29854245378
-599.9039990399904	52122.57566726899
-599.8919989199892	52122.85278031554
-599.879998799988	52123.129881589055
-599.8679986799868	52123.406971085176
-599.8559985599856	52123.68404879954
-599.8439984399844	52123.96111472776
-599.8319983199832	52124.23816886547
-599.819998199982	52124.515211208316
-599.8079980799808	52124.79224175193
-599.7959979599796	52125.069260491946
-599.7839978399784	52125.346267423985
-599.7719977199772	52125.6232625437
-599.759997599976	52125.900245846715
-599.7479974799749	52126.177217328695
-599.7359973599736	52126.454176985244
-599.7239972399724	52126.731124812
-599.7119971199712	52127.008060804634
-599.69999699997	52127.28498495875
-599.6879968799688	52127.56189727002
-599.6759967599676	52127.83879773406
-599.6639966399664	52128.11568634651
-599.6519965199652	52128.39256310304
-599.639996399964	52128.66942799925
-599.6279962799628	52128.94628103083
-599.6159961599616	52129.22312219339
-599.6039960399604	52129.49995148258
-599.5919959199592	52129.77676889406
-599.579995799958	52130.05357442346
-599.5679956799568	52130.330368066425
-599.5559955599556	52130.60714981861
-599.5439954399544	52130.88391967567
-599.5319953199532	52131.16067763322
-599.519995199952	52131.437423686955
-599.5079950799508	52131.714157832495
-599.4959949599496	52131.99088006548
-599.4839948399484	52132.267590381576
-599.4719947199472	52132.54428877645
-599.459994599946	52132.820975245726
-599.4479944799448	52133.09764978506
-599.4359943599436	52133.3743123901
-599.4239942399424	52133.650963056534
-599.4119941199413	52133.92760177998
-599.39999399994	52134.204228556104
-599.3879938799388	52134.48084338056
-599.3759937599376	52134.75744624901
-599.3639936399364	52135.03403715709
-599.3519935199351	52135.31061610049
-599.339993399934	52135.587183074844
-599.3279932799328	52135.863738075794
-599.3159931599316	52136.140281099055
-599.3039930399304	52136.416812140225
-599.2919929199292	52136.693331195005
-599.279992799928	52136.96983825903
-599.2679926799268	52137.24633332797
-599.2559925599256	52137.5228163975
-599.2439924399245	52137.799287463255
-599.2319923199232	52138.075746520924
-599.219992199922	52138.35219356616
-599.2079920799208	52138.628628594626
-599.1959919599196	52138.90505160199
-599.1839918399183	52139.181462583896
-599.1719917199172	52139.45786153605
-599.159991599916	52139.73424845409
-599.1479914799148	52140.01062333371
-599.1359913599136	52140.28698617054
-599.1239912399124	52140.56333696028
-599.1119911199112	52140.839675698575
-599.09999099991	52141.11600238109
-599.0879908799088	52141.39231700355
-599.0759907599077	52141.668619561555
-599.0639906399064	52141.94491005083
-599.0519905199052	52142.221188467
-599.039990399904	52142.49745480577
-599.0279902799028	52142.77370906283
-599.0159901599015	52143.049951233814
-599.0039900399004	52143.32618131442
-598.9919899198992	52143.602399300304
-598.979989799898	52143.87860518717
-598.9679896798968	52144.15479897066
-598.9559895598956	52144.43098064649
-598.9439894398944	52144.7071502103
-598.9319893198932	52144.98330765781
-598.919989199892	52145.25945298465
-598.9079890798909	52145.535586186525
-598.8959889598896	52145.811707259105
-598.8839888398884	52146.08781619811
-598.8719887198872	52146.363912999164
-598.859988599886	52146.63999765798
-598.8479884798847	52146.91607017026
-598.8359883598836	52147.192130531635
-598.8239882398824	52147.468178737836
-598.8119881198812	52147.744214784514
-598.79998799988	52148.02023866738
-598.7879878798788	52148.29625038211
-598.7759877598776	52148.57224992438
-598.7639876398764	52148.848237289894
-598.7519875198752	52149.12421247431
-598.739987399874	52149.400175473354
-598.7279872798728	52149.676126282706
-598.7159871598716	52149.95206489804
-598.7039870398704	52150.22799131504
-598.6919869198692	52150.503905529426
-598.679986799868	52150.77980753686
-598.6679866798668	52151.055697333046
-598.6559865598656	52151.3315749137
-598.6439864398644	52151.60744027446
-598.6319863198632	52151.88329341107
-598.619986199862	52152.159134319205
-598.6079860798608	52152.43496299457
-598.5959859598596	52152.71077943284
-598.5839858398584	52152.98658362973
-598.5719857198573	52153.26237558093
-598.559985599856	52153.53815528213
-598.5479854798548	52153.81392272903
-598.5359853598536	52154.089677917356
-598.5239852398524	52154.36542084277
-598.5119851198511	52154.64115150099
-598.49998499985	52154.91686988771
-598.4879848798488	52155.19257599864
-598.4759847598476	52155.46826982948
-598.4639846398464	52155.743951375924
-598.4519845198452	52156.0196206337
-598.439984399844	52156.29527759846
-598.4279842798428	52156.570922265964
-598.4159841598416	52156.846554631884
-598.4039840398405	52157.12217469194
-598.3919839198392	52157.397782441825
-598.379983799838	52157.67337787725
-598.3679836798368	52157.94896099395
-598.3559835598356	52158.22453178758
-598.3439834398343	52158.500090253896
-598.3319833198332	52158.775636388586
-598.319983199832	52159.05117018738
-598.3079830798308	52159.32669164595
-598.2959829598296	52159.60220076003
-598.2839828398284	52159.87769752534
-598.2719827198272	52160.15318193759
-598.259982599826	52160.42865399248
-598.2479824798248	52160.704113685715
-598.2359823598237	52160.979561013046
-598.2239822398224	52161.254995970165
-598.2119821198212	52161.53041855279
-598.19998199982	52161.80582875661
-598.1879818798188	52162.08122657741
-598.1759817598175	52162.356612010844
-598.1639816398164	52162.631985052656
-598.1519815198152	52162.90734569856
-598.139981399814	52163.18269394429
-598.1279812798128	52163.45802978553
-598.1159811598116	52163.733353218035
-598.1039810398104	52164.00866423752
-598.0919809198092	52164.283962839705
-598.079980799808	52164.55924902029
-598.0679806798069	52164.83452277505
-598.0559805598056	52165.10978409965
-598.0439804398044	52165.38503298985
-598.0319803198032	52165.66026944135
-598.019980199802	52165.93549344991
-598.0079800798007	52166.210705011246
-597.9959799597996	52166.48590412106
-597.9839798397984	52166.761090775115
-597.9719797197972	52167.036264969116
-597.959979599796	52167.311426698776
-597.9479794797948	52167.58657595987
-597.9359793597936	52167.8617127481
-597.9239792397924	52168.13683705919
-597.9119791197912	52168.411948888905
-597.89997899979	52168.68704823294
-597.8879788797888	52168.96213508706
-597.8759787597876	52169.23720944696
-597.8639786397864	52169.512271308384
-597.8519785197852	52169.7873206671
-597.839978399784	52170.062357518815
-597.8279782797828	52170.33738185928
-597.8159781597816	52170.61239368422
-597.8039780397804	52170.88739298937
-597.7919779197792	52171.16237977047
-597.779977799778	52171.43735402326
-597.7679776797768	52171.7123157435
-597.7559775597756	52171.987264926895
-597.7439774397744	52172.262201569196
-597.7319773197733	52172.53712566617
-597.719977199772	52172.812037213516
-597.7079770797708	52173.086936207
-597.6959769597696	52173.36182264238
-597.6839768397684	52173.63669651538
-597.6719767197671	52173.91155782174
-597.659976599766	52174.1864065572
-597.6479764797648	52174.46124271754
-597.6359763597636	52174.73606629847
-597.6239762397624	52175.01087729577
-597.6119761197612	52175.28567570515
-597.59997599976	52175.560461522386
-597.5879758797588	52175.83523474321
-597.5759757597576	52176.10999536339
-597.5639756397564	52176.38474337865
-597.5519755197552	52176.659478784764
-597.539975399754	52176.934201577475
-597.5279752797528	52177.20891175255
-597.5159751597516	52177.48360930572
-597.5039750397503	52177.75829423273
-597.4919749197492	52178.03296652935
-597.479974799748	52178.30762619136
-597.4679746797468	52178.58227321447
-597.4559745597456	52178.85690759445
-597.4439744397444	52179.13152932707
-597.4319743197432	52179.40613840809
-597.419974199742	52179.68073483325
-597.4079740797408	52179.95531859831
-597.3959739597396	52180.22988969904
-597.3839738397384	52180.5044481312
-597.3719737197372	52180.77899389054
-597.359973599736	52181.05352697282
-597.3479734797348	52181.32804737381
-597.3359733597335	52181.60255508928
-597.3239732397324	52181.87705011497
