-600.0	60069.007295660274
-599.9879998799988	60068.04320644317
-599.9759997599976	60067.07902159233
-599.9639996399964	60066.11474121336
-599.9519995199952	60065.15036541192
-599.939999399994	60064.18589429371
-599.9279992799928	60063.22132796448
-599.9159991599917	60062.256666529975
-599.9039990399904	60061.29191009603
-599.8919989199892	60060.327058768526
-599.879998799988	60059.36211265337
-599.8679986799868	60058.397071856496
-599.8559985599856	60057.431936483874
-599.8439984399844	60056.466706641586
-599.8319983199832	60055.50138243565
-599.819998199982	60054.53596397221
-599.8079980799808	60053.57045135741
-599.7959979599796	60052.604844697424
-599.7839978399784	60051.63914409851
-599.7719977199772	60050.67334966694
-599.759997599976	60049.70746150903
-599.7479974799749	60048.741479731136
-599.7359973599736	60047.77540443965
-599.7239972399724	60046.80923574103
-599.7119971199712	60045.84297374174
-599.69999699997	60044.87661854831
-599.6879968799688	60043.91017026729
-599.6759967599676	60042.943629005305
-599.6639966399664	60041.97699486899
-599.6519965199652	60041.010267965015
-599.639996399964	60040.04344840012
-599.6279962799628	60039.07653628107
-599.6159961599616	60038.109531714676
-599.6039960399604	60037.14243480778
-599.5919959199592	60036.17524566725
-599.579995799958	60035.20796440005
-599.5679956799568	60034.24059111311
-599.5559955599556	60033.27312591348
-599.5439954399544	60032.30556890819
-599.5319953199532	60031.33792020432
-599.519995199952	60030.370179909005
-599.5079950799508	60029.40234812942
-599.4959949599496	60028.43442497279
-599.4839948399484	60027.46641054636
-599.4719947199472	60026.4983049574
-599.459994599946	60025.53010831325
-599.4479944799448	60024.56182072129
-599.4359943599436	60023.59344228894
-599.4239942399424	60022.624973123624
-599.4119941199413	60021.65641333286
-599.39999399994	60020.68776302415
-599.3879938799388	60019.71902230511
-599.3759937599376	60018.75019128332
-599.3639936399364	60017.781270066436
-599.3519935199351	60016.812258762126
-599.339993399934	60015.84315747818
-599.3279932799328	60014.873966322324
-599.3159931599316	60013.90468540238
-599.3039930399304	60012.93531482621
-599.2919929199292	60011.96585470167
-599.279992799928	60010.99630513672
-599.2679926799268	60010.02666623934
-599.2559925599256	60009.05693811751
-599.2439924399245	60008.087120879274
-599.2319923199232	60007.11721463275
-599.219992199922	60006.14721948604
-599.2079920799208	60005.17713554734
-599.1959919599196	60004.206962924814
-599.1839918399183	60003.236701726746
-599.1719917199172	60002.2663520614
-599.159991599916	60001.29591403712
-599.1479914799148	60000.32538776223
-599.1359913599136	59999.354773345185
-599.1239912399124	59998.38407089438
-599.1119911199112	59997.413280518325
-599.09999099991	59996.442402325534
-599.0879908799088	59995.47143642457
-599.0759907599077	59994.50038292402
-599.0639906399064	59993.52924193252
-599.0519905199052	59992.55801355876
-599.039990399904	59991.58669791145
-599.0279902799028	59990.615295099335
-599.0159901599015	59989.64380523122
-599.0039900399004	59988.67222841593
-598.9919899198992	59987.70056476235
-598.979989799898	59986.72881437937
-598.9679896798968	59985.75697737595
-598.9559895598956	59984.78505386106
-598.9439894398944	59983.81304394375
-598.9319893198932	59982.84094773308
-598.919989199892	59981.86876533813
-598.9079890798909	59980.89649686807
-598.8959889598896	59979.92414243206
-598.8839888398884	59978.95170213932
-598.8719887198872	59977.97917609912
-598.859988599886	59977.006564420735
-598.8479884798847	59976.03386721352
-598.8359883598836	59975.06108458683
-598.8239882398824	59974.08821665009
-598.8119881198812	59973.11526351274
-598.79998799988	59972.14222528427
-598.7879878798788	59971.169102074186
-598.7759877598776	59970.19589399209
-598.7639876398764	59969.22260114754
-598.7519875198752	59968.249223650215
-598.739987399874	59967.27576160975
-598.7279872798728	59966.30221513589
-598.7159871598716	59965.32858433839
-598.7039870398704	59964.35486932703
-598.6919869198692	59963.381070211646
-598.679986799868	59962.407187102086
-598.6679866798668	59961.43322010827
-598.6559865598656	59960.45916934015
-598.6439864398644	59959.485034907695
-598.6319863198632	59958.510816920934
-598.619986199862	59957.53651548988
-598.6079860798608	59956.562130724684
-598.5959859598596	59955.587662735445
-598.5839858398584	59954.613111632345
-598.5719857198573	59953.63847752558
-598.559985599856	59952.663760525385
-598.5479854798548	59951.68896074207
-598.5359853598536	59950.714078285935
-598.5239852398524	59949.73911326733
-598.5119851198511	59948.76406579665
-598.49998499985	59947.78893598435
-598.4879848798488	59946.81372394086
-598.4759847598476	59945.83842977672
-598.4639846398464	59944.86305360245
-598.4519845198452	59943.88759552863
-598.439984399844	59942.91205566589
-598.4279842798428	59941.93643412487
-598.4159841598416	59940.96073101627
-598.4039840398405	59939.98494645082
-598.3919839198392	59939.00908053927
-598.379983799838	59938.03313339244
-598.3679836798368	59937.057105121145
-598.3559835598356	59936.08099583629
-598.3439834398343	59935.104805648756
-598.3319833198332	59934.128534669515
-598.319983199832	59933.15218300956
-598.3079830798308	59932.17575077988
-598.2959829598296	59931.19923809156
-598.2839828398284	59930.2226450557
-598.2719827198272	59929.24597178341
-598.259982599826	59928.269218385874
-598.2479824798248	59927.2923849743
-598.2359823598237	59926.315471659924
-598.2239822398224	59925.33847855402
-598.2119821198212	59924.361405767915
-598.19998199982	59923.38425341295
-598.1879818798188	59922.40702160053
-598.1759817598175	59921.429710442055
-598.1639816398164	59920.45232004899
-598.1519815198152	59919.47485053286
-598.139981399814	59918.497302005155
-598.1279812798128	59917.519674577474
-598.1159811598116	59916.5419683614
-598.1039810398104	59915.5641834686
-598.0919809198092	59914.58632001074
-598.079980799808	59913.60837809954
-598.0679806798069	59912.63035784673
-598.0559805598056	59911.6522593641
-598.0439804398044	59910.674082763486
-598.0319803198032	59909.69582815673
-598.019980199802	59908.71749565574
-598.0079800798007	59907.73908537243
-597.9959799597996	59906.76059741877
-597.9839798397984	59905.78203190676
-597.9719797197972	59904.803388948436
-597.959979599796	59903.82466865587
-597.9479794797948	59902.845871141166
-597.9359793597936	59901.866996516466
-597.9239792397924	59900.88804489397
-597.9119791197912	59899.90901638585
-597.89997899979	59898.92991110437
-597.8879788797888	59897.95072916185
-597.8759787597876	59896.97147067056
-597.8639786397864	59895.992135742876
-597.8519785197852	59895.0127244912
-597.839978399784	59894.03323702793
-597.8279782797828	59893.05367346555
-597.8159781597816	59892.07403391655
-597.8039780397804	59891.09431849346
-597.7919779197792	59890.11452730884
-597.779977799778	59889.13466047529
-597.7679776797768	59888.15471810546
-597.7559775597756	59887.17470031203
-597.7439774397744	59886.19460720768
-597.7319773197733	59885.21443890516
-597.719977199772	59884.234195517245
-597.7079770797708	59883.253877156756
-597.6959769597696	59882.27348393654
-597.6839768397684	59881.29301596946
-597.6719767197671	59880.312473368416
-597.659976599766	59879.331856246405
-597.6479764797648	59878.35116471638
-597.6359763597636	59877.370398891384
-597.6239762397624	59876.38955888443
-597.6119761197612	59875.408644808645
-597.59997599976	59874.42765677714
-597.5879758797588	59873.446594903064
-597.5759757597576	59872.465459299616
-597.5639756397564	59871.484250080015
-597.5519755197552	59870.502967357526
-597.539975399754	59869.52161124544
-597.5279752797528	59868.5401818571
-597.5159751597516	59867.55867930585
-597.5039750397503	59866.57710370509
-597.4919749197492	59865.59545516826
-597.479974799748	59864.61373380883
-597.4679746797468	59863.63193974027
-597.4559745597456	59862.650073076155
-597.4439744397444	59861.668133930005
-597.4319743197432	59860.68612241546
-597.419974199742	59859.70403864615
-597.4079740797408	59858.72188273573
-597.3959739597396	59857.7396547979
-597.3839738397384	59856.757354946414
-597.3719737197372	59855.774983295036
-597.359973599736	59854.79253995756
-597.3479734797348	59853.81002504784
-597.3359733597335	59852.82743867973
-597.3239732397324	59851.84478096714
-597.3119731197312	59850.86205202403
-597.29997299973	59849.879251964354
-597.2879728797288	59848.89638090209
-597.2759727597276	59847.91343895132
-597.2639726397264	59846.9304262261
-597.2519725197252	59845.94734284054
-597.239972399724	59844.96418890877
-597.2279722797228	59843.98096454497
-597.2159721597216	59842.99766986334
-597.2039720397204	59842.01430497812
-597.1919719197192	59841.03087000359
-597.179971799718	59840.04736505404
-597.1679716797167	59839.06379024381
-597.1559715597156	59838.08014568729
-597.1439714397144	59837.09643149887
-597.1319713197132	59836.112647792965
-597.119971199712	59835.12879468409
-597.1079710797108	59834.1448722867
-597.0959709597096	59833.160880715375
-597.0839708397084	59832.17682008467
-597.0719707197072	59831.19269050916
-597.059970599706	59830.208492103506
-597.0479704797048	59829.224224982354
-597.0359703597036	59828.239889260425
-597.0239702397024	59827.25548505244
-597.0119701197012	59826.271012473175
-596.9999699996999	59825.28647163738
-596.9879698796988	59824.30186265996
-596.9759697596976	59823.31718565572
-596.9639696396964	59822.33244073956
-596.9519695196952	59821.347628026415
-596.939969399694	59820.362747631254
-596.9279692796928	59819.377799669055
-596.9159691596916	59818.39278425485
-596.9039690396904	59817.40770150369
-596.8919689196892	59816.42182472235
-596.879968799688	59815.43212320018
-596.8679686796868	59814.44235537894
-596.8559685596856	59813.4525213747
-596.8439684396844	59812.46262130357
-596.8319683196831	59811.4726552817
-596.819968199682	59810.48262342526
-596.8079680796808	59809.49252585048
-596.7959679596796	59808.502362673586
-596.7839678396784	59807.51213401088
-596.7719677196771	59806.521839978624
-596.759967599676	59805.53148069321
-596.7479674796748	59804.541056270966
-596.7359673596736	59803.550566828315
-596.7239672396724	59802.56001248167
-596.7119671196712	59801.5693933475
-596.69996699967	59800.578709542315
-596.6879668796688	59799.58796118263
-596.6759667596676	59798.59714838501
-596.6639666396663	59797.60627126602
-596.6519665196652	59796.6153299423
-596.639966399664	59795.624324530516
-596.6279662796628	59794.63325514733
-596.6159661596616	59793.64212190943
-596.6039660396603	59792.65092493361
-596.5919659196592	59791.65966433662
-596.579965799658	59790.66834023527
-596.5679656796568	59789.6769527464
-596.5559655596556	59788.68550198685
-596.5439654396544	59787.69398807355
-596.5319653196532	59786.70241112342
-596.519965199652	59785.71077125342
-596.5079650796508	59784.71906858054
-596.4959649596495	59783.72730322179
-596.4839648396484	59782.735475294256
-596.4719647196472	59781.743584914984
-596.459964599646	59780.751632201085
-596.4479644796448	59779.759617269745
-596.4359643596435	59778.76754023806
-596.4239642396424	59777.775401223334
-596.4119641196412	59776.783200342725
-596.39996399964	59775.790937713515
-596.3879638796388	59774.798613453015
-596.3759637596376	59773.80622767853
-596.3639636396364	59772.81378050744
-596.3519635196352	59771.8212720571
-596.339963399634	59770.82870244496
-596.3279632796327	59769.83607178841
-596.3159631596316	59768.84338020499
-596.3039630396304	59767.85062781217
-596.2919629196292	59766.85781472749
-596.279962799628	59765.86494106852
-596.2679626796267	59764.87200695283
-596.2559625596256	59763.87901249807
-596.2439624396244	59762.8859578219
-596.2319623196232	59761.89284304199
-596.219962199622	59760.899668276055
-596.2079620796208	59759.90643364183
-596.1959619596196	59758.91313925709
-596.1839618396184	59757.91978523967
-596.1719617196172	59756.926371707355
-596.1599615996159	59755.932898778025
-596.1479614796148	59754.93936656958
-596.1359613596136	59753.945775199936
-596.1239612396124	59752.95212478703
-596.1119611196112	59751.958415448855
