-600.0	10302.625253293767
-599.9879998799988	10302.620185446742
-599.9759997599976	10302.615116450781
-599.9639996399964	10302.610046290145
-599.9519995199952	10302.60497494879
-599.939999399994	10302.599902410357
-599.9279992799928	10302.594828658148
-599.9159991599917	10302.589753675147
-599.9039990399904	10302.58467744398
-599.8919989199892	10302.579599946917
-599.879998799988	10302.574521165874
-599.8679986799868	10302.569441082376
-599.8559985599856	10302.564359677572
-599.8439984399844	10302.559276932208
-599.8319983199832	10302.554192826621
-599.819998199982	10302.549107340727
-599.8079980799808	10302.544020454005
-599.7959979599796	10302.53893214548
-599.7839978399784	10302.533842393728
-599.7719977199772	10302.52875117684
-599.759997599976	10302.523658472412
-599.7479974799749	10302.518564257543
-599.7359973599736	10302.513468508803
-599.7239972399724	10302.508371202226
-599.7119971199712	10302.503272313288
-599.69999699997	10302.498171816882
-599.6879968799688	10302.49306968732
-599.6759967599676	10302.487965898292
-599.6639966399664	10302.482860422855
-599.6519965199652	10302.477753233412
-599.639996399964	10302.472644301686
-599.6279962799628	10302.467533598698
-599.6159961599616	10302.462421094739
-599.6039960399604	10302.45730675936
-599.5919959199592	10302.45219056132
-599.579995799958	10302.44707246858
-599.5679956799568	10302.441952448258
-599.5559955599556	10302.436830466615
-599.5439954399544	10302.431706489004
-599.5319953199532	10302.426580479849
-599.519995199952	10302.42145240261
-599.5079950799508	10302.416322219733
-599.4959949599496	10302.411189892633
-599.4839948399484	10302.406055381629
-599.4719947199472	10302.400918645919
-599.459994599946	10302.39577964353
-599.4479944799448	10302.390638331259
-599.4359943599436	10302.385494664642
-599.4239942399424	10302.380348597891
-599.4119941199413	10302.375200083843
-599.39999399994	10302.370049073888
-599.3879938799388	10302.364895517929
-599.3759937599376	10302.359739364298
-599.3639936399364	10302.354580559697
-599.3519935199351	10302.349419049126
-599.339993399934	10302.3442547758
-599.3279932799328	10302.339087681072
-599.3159931599316	10302.333917704344
-599.3039930399304	10302.328744782973
-599.2919929199292	10302.323568852189
-599.279992799928	10302.31838984497
-599.2679926799268	10302.313207691941
-599.2559925599256	10302.30802232127
-599.2439924399245	10302.302833658523
-599.2319923199232	10302.297641626546
-599.219992199922	10302.29244614532
-599.2079920799208	10302.287247131804
-599.1959919599196	10302.282044499787
-599.1839918399183	10302.276838159705
-599.1719917199172	10302.271628018465
-599.159991599916	10302.266413979234
-599.1479914799148	10302.261195941244
-599.1359913599136	10302.255973799553
-599.1239912399124	10302.250747444803
-599.1119911199112	10302.245516762958
-599.09999099991	10302.24028163502
-599.0879908799088	10302.235041936721
-599.0759907599077	10302.229797538186
-599.0639906399064	10302.224548303586
-599.0519905199052	10302.219294090743
-599.039990399904	10302.2140347507
-599.0279902799028	10302.20877012728
-599.0159901599015	10302.203500056572
-599.0039900399004	10302.198224366393
-598.9919899198992	10302.19294287569
-598.979989799898	10302.18765539389
-598.9679896798968	10302.182361720188
-598.9559895598956	10302.177061642757
-598.9439894398944	10302.171754937897
-598.9319893198932	10302.166441369074
-598.919989199892	10302.161120685865
-598.9079890798909	10302.155792622802
-598.8959889598896	10302.150456898076
-598.8839888398884	10302.145113212091
-598.8719887198872	10302.13976124586
-598.859988599886	10302.13440065921
-598.8479884798847	10302.129031088749
-598.8359883598836	10302.123652145605
-598.8239882398824	10302.118263412855
-598.8119881198812	10302.112864442606
-598.79998799988	10302.107454752693
-598.7879878798788	10302.102033822888
-598.7759877598776	10302.09660109058
-598.7639876398764	10302.091155945775
-598.7519875198752	10302.085697725322
-598.739987399874	10302.080225706222
-598.7279872798728	10302.074739097785
-598.7159871598716	10302.069237032423
-598.7039870398704	10302.063718554778
-598.6919869198692	10302.058182608796
-598.679986799868	10302.052628022218
-598.6679866798668	10302.04705348789
-598.6559865598656	10302.041457541001
-598.6439864398644	10302.035838531161
-598.6319863198632	10302.03019458775
-598.619986199862	10302.024523576503
-598.6079860798608	10302.018823044426
-598.5959859598596	10302.013090148974
-598.5839858398584	10302.007321565634
-598.5719857198573	10302.001513365243
-598.559985599856	10301.995660848013
-598.5479854798548	10301.989758313915
-598.5359853598536	10301.983798736923
-598.5239852398524	10301.977773288632
-598.5119851198511	10301.971670616414
-598.49998499985	10301.965475701045
-598.4879848798488	10301.959167949108
-598.4759847598476	10301.95271778135
-598.4639846398464	10301.946079950283
-598.4519845198452	10301.939178674334
-598.439984399844	10301.9318674789
-598.4279842798428	10301.923775409921
-598.4159841598416	10301.912327453332
-598.4039840398405	10301.905631094203
-598.3919839198392	10301.900771485582
-598.379983799838	10301.895912058997
-598.3679836798368	10301.891052814459
-598.3559835598356	10301.88619375197
-598.3439834398343	10301.881334871541
-598.3319833198332	10301.87647617318
-598.319983199832	10301.871617656892
-598.3079830798308	10301.866759322686
-598.2959829598296	10301.861901170569
-598.2839828398284	10301.857043200545
-598.2719827198272	10301.852185412628
-598.259982599826	10301.847327806821
-598.2479824798248	10301.842470383135
-598.2359823598237	10301.837613141572
-598.2239822398224	10301.832756082144
-598.2119821198212	10301.827899204856
-598.19998199982	10301.823042509715
-598.1879818798188	10301.818185996734
-598.1759817598175	10301.813329665913
-598.1639816398164	10301.808473517262
-598.1519815198152	10301.803617550788
-598.139981399814	10301.798761766504
-598.1279812798128	10301.793906164407
-598.1159811598116	10301.789050744514
-598.1039810398104	10301.784195506825
-598.0919809198092	10301.779340451354
-598.079980799808	10301.774485578106
-598.0679806798069	10301.769630887087
-598.0559805598056	10301.7647763783
-598.0439804398044	10301.759922051762
-598.0319803198032	10301.755067907477
-598.019980199802	10301.750213945452
-598.0079800798007	10301.745360165689
-597.9959799597996	10301.740506568203
-597.9839798397984	10301.735653152997
-597.9719797197972	10301.730799920082
-597.959979599796	10301.725946869463
-597.9479794797948	10301.721094001146
-597.9359793597936	10301.71624131514
-597.9239792397924	10301.711388811453
-597.9119791197912	10301.706536490094
-597.89997899979	10301.701684351065
-597.8879788797888	10301.696832394377
-597.8759787597876	10301.691980620039
-597.8639786397864	10301.687129028054
-597.8519785197852	10301.682277618433
-597.839978399784	10301.677426391181
-597.8279782797828	10301.672575346307
-597.8159781597816	10301.667724483817
-597.8039780397804	10301.66287380372
-597.7919779197792	10301.658023306025
-597.779977799778	10301.653172990733
-597.7679776797768	10301.648322857858
-597.7559775597756	10301.643472907406
-597.7439774397744	10301.638623139379
-597.7319773197733	10301.63377355379
-597.719977199772	10301.628924150644
-597.7079770797708	10301.624074929952
-597.6959769597696	10301.619225891716
-597.6839768397684	10301.614377035947
-597.6719767197671	10301.609528362651
-597.659976599766	10301.604679871838
-597.6479764797648	10301.599831563508
-597.6359763597636	10301.594983437677
-597.6239762397624	10301.590135494349
-597.6119761197612	10301.58528773353
-597.59997599976	10301.580440155227
-597.5879758797588	10301.575592759451
-597.5759757597576	10301.570745546205
-597.5639756397564	10301.5658985155
-597.5519755197552	10301.561051667342
-597.539975399754	10301.556205001738
-597.5279752797528	10301.551358518693
-597.5159751597516	10301.546512218221
-597.5039750397503	10301.541666100324
-597.4919749197492	10301.536820165009
-597.479974799748	10301.531974412286
-597.4679746797468	10301.52712884216
-597.4559745597456	10301.52228345464
-597.4439744397444	10301.517438249735
-597.4319743197432	10301.51259322745
-597.419974199742	10301.50774838779
-597.4079740797408	10301.502903730769
-597.3959739597396	10301.498059256386
-597.3839738397384	10301.493214964654
-597.3719737197372	10301.488370855579
-597.359973599736	10301.483526929169
-597.3479734797348	10301.47868318543
-597.3359733597335	10301.47383962437
-597.3239732397324	10301.468996245998
-597.3119731197312	10301.464153050318
-597.29997299973	10301.45931003734
-597.2879728797288	10301.45446720707
-597.2759727597276	10301.449624559515
-597.2639726397264	10301.44478209468
-597.2519725197252	10301.439939812579
-597.239972399724	10301.435097713216
-597.2279722797228	10301.430255796597
-597.2159721597216	10301.425414062729
-597.2039720397204	10301.420572511623
-597.1919719197192	10301.41573114328
-597.179971799718	10301.410889957713
-597.1679716797167	10301.40604895493
-597.1559715597156	10301.401208134932
-597.1439714397144	10301.396367497733
-597.1319713197132	10301.391527043337
-597.119971199712	10301.386686771752
-597.1079710797108	10301.381846682982
-597.0959709597096	10301.37700677704
-597.0839708397084	10301.372167053933
-597.0719707197072	10301.36732751366
-597.059970599706	10301.362488156237
-597.0479704797048	10301.35764898167
-597.0359703597036	10301.352809989963
-597.0239702397024	10301.347971181125
-597.0119701197012	10301.343132555165
-596.9999699996999	10301.338294112089
-596.9879698796988	10301.333455851902
-596.9759697596976	10301.328617774616
-596.9639696396964	10301.323779880233
-596.9519695196952	10301.318942168766
-596.939969399694	10301.314104640216
-596.9279692796928	10301.309267294593
-596.9159691596916	10301.30443013191
-596.9039690396904	10301.299593152164
-596.8919689196892	10301.294756355372
-596.879968799688	10301.289919741534
-596.8679686796868	10301.285083310659
-596.8559685596856	10301.280247062756
-596.8439684396844	10301.27541099783
-596.8319683196831	10301.270575115894
-596.819968199682	10301.265739416947
-596.8079680796808	10301.260903901004
-596.7959679596796	10301.256068568067
-596.7839678396784	10301.251233418147
-596.7719677196771	10301.246398451243
-596.759967599676	10301.241563667374
-596.7479674796748	10301.23672906654
-596.7359673596736	10301.231894648752
-596.7239672396724	10301.227060414012
-596.7119671196712	10301.222226362335
-596.69996699967	10301.21739249372
-596.6879668796688	10301.21255880818
-596.6759667596676	10301.20772530572
-596.6639666396663	10301.202891986348
-596.6519665196652	10301.198058850068
-596.639966399664	10301.193225896894
-596.6279662796628	10301.18839312683
-596.6159661596616	10301.183560539881
-596.6039660396603	10301.178728136054
-596.5919659196592	10301.173895915363
-596.579965799658	10301.169063877807
-596.5679656796568	10301.164232023397
-596.5559655596556	10301.15940035214
-596.5439654396544	10301.154568864045
-596.5319653196532	10301.149737559115
-596.519965199652	10301.144906437365
-596.5079650796508	10301.140075498792
-596.4959649596495	10301.13524474341
-596.4839648396484	10301.130414171224
-596.4719647196472	10301.125583782243
-596.459964599646	10301.120753576472
-596.4479644796448	10301.115923553918
-596.4359643596435	10301.111093714591
-596.4239642396424	10301.106264058497
-596.4119641196412	10301.101434585644
-596.39996399964	10301.096605296036
-596.3879638796388	10301.091776189685
-596.3759637596376	10301.08694726659
-596.3639636396364	10301.08211852677
-596.3519635196352	10301.077289970226
-596.339963399634	10301.072461596965
-596.3279632796327	10301.067633406994
-596.3159631596316	10301.06280540032
-596.3039630396304	10301.057977576951
-596.2919629196292	10301.053149936897
-596.279962799628	10301.04832248016
-596.2679626796267	10301.04349520675
-596.2559625596256	10301.038668116676
-596.2439624396244	10301.033841209943
-596.2319623196232	10301.029014486558
-596.219962199622	10301.024187946527
-596.2079620796208	10301.01936158986
-596.1959619596196	10301.014535416565
-596.1839618396184	10301.009709426648
-596.1719617196172	10301.004883620113
-596.1599615996159	10301.000057996971
-596.1479614796148	10300.995232557225
-596.1359613596136	10300.99040730089
-596.1239612396124	10300.985582227968
-596.1119611196112	10300.980757338464
-596.09996099961	10300.975932632391
-596.0879608796088	10300.97110810975
-596.0759607596076	10300.966283770555
-596.0639606396064	10300.961459614806
-596.0519605196052	10300.956635642515
-596.039960399604	10300.951811853689
-596.0279602796028	10300.946988248334
-596.0159601596016	10300.942164826456
-596.0039600396004	10300.937341588065
-595.9919599195991	10300.932518533169
-595.979959799598	10300.927695661767
-595.9679596795968	10300.922872973877
-595.9559595595956	10300.918050469501
-595.9439594395944	10300.913228148645
-595.9319593195931	10300.908406011318
-595.919959199592	10300.903584057529
-595.9079590795908	10300.898762287281
-595.8959589595896	10300.893940700584
-595.8839588395884	10300.889119297446
-595.8719587195872	10300.88429807787
-595.859958599586	10300.87947704187
-595.8479584795848	10300.874656189448
-595.8359583595836	10300.869835520609
-595.8239582395823	10300.865015035368
-595.8119581195812	10300.860194733725
-595.79995799958	10300.85537461569
-595.7879578795788	10300.850554681272
-595.7759577595776	10300.845734930474
-595.7639576395763	10300.840915363307
-595.7519575195752	10300.836095979774
-595.739957399574	10300.831276779889
-595.7279572795728	10300.826457763653
-595.7159571595716	10300.821638931073
-595.7039570395704	10300.816820282163
-595.6919569195692	10300.812001816923
-595.679956799568	10300.807183535362
-595.6679566795668	10300.802365437488
-595.6559565595657	10300.797547523309
-595.6439564395644	10300.79272979283
-595.6319563195632	10300.787912246062
-595.619956199562	10300.783094883009
-595.6079560795608	10300.778277703677
-595.5959559595595	10300.773460708077
-595.5839558395584	10300.768643896212
-595.5719557195572	10300.763827268092
-595.559955599556	10300.759010823722
-595.5479554795548	10300.754194563111
-595.5359553595536	10300.749378486269
-595.5239552395524	10300.744562593196
-595.5119551195512	10300.739746883904
-595.49995499955	10300.7349313584
-595.4879548795489	10300.730116016688
-595.4759547595476	10300.725300858781
-595.4639546395464	10300.720485884684
-595.4519545195452	10300.715671094398
-595.439954399544	10300.710856487936
-595.4279542795427	10300.706042065305
-595.4159541595416	10300.70122782651
-595.4039540395404	10300.696413771562
-595.3919539195392	10300.691599900463
-595.379953799538	10300.686786213226
-595.3679536795368	10300.681972709854
-595.3559535595356	10300.677159390352
-595.3439534395344	10300.67234625473
-595.3319533195332	10300.667533302998
-595.319953199532	10300.66272053516
-595.3079530795308	10300.657907951221
-595.2959529595296	10300.653095551193
-595.2839528395284	10300.64828333508
-595.2719527195272	10300.64347130289
-595.259952599526	10300.638659454631
-595.2479524795248	10300.63384779031
-595.2359523595236	10300.62903630993
-595.2239522395224	10300.624225013506
-595.2119521195212	10300.619413901037
-595.19995199952	10300.614602972533
-595.1879518795188	10300.609792228006
-595.1759517595176	10300.604981667457
-595.1639516395164	10300.600171290895
-595.1519515195153	10300.595361098325
-595.139951399514	10300.59055108976
-595.1279512795128	10300.585741265199
-595.1159511595116	10300.580931624658
-595.1039510395104	10300.576122168139
-595.0919509195091	10300.571312895647
-595.079950799508	10300.566503807193
-595.0679506795068	10300.561694902786
-595.0559505595056	10300.556886182429
-595.0439504395044	10300.552077646125
-595.0319503195032	10300.547269293891
-595.019950199502	10300.542461125731
-595.0079500795008	10300.53765314165
-594.9959499594996	10300.532845341653
-594.9839498394985	10300.52803772575
-594.9719497194972	10300.523230293951
-594.959949599496	10300.518423046258
-594.9479494794948	10300.513615982682
-594.9359493594936	10300.508809103225
-594.9239492394923	10300.504002407897
-594.9119491194912	10300.49919589671
-594.89994899949	10300.494389569663
-594.8879488794888	10300.489583426766
-594.8759487594876	10300.48477746803
-594.8639486394864	10300.479971693458
-594.8519485194852	10300.475166103055
-594.839948399484	10300.470360696834
-594.8279482794828	10300.465555474797
-594.8159481594816	10300.460750436956
-594.8039480394804	10300.455945583313
-594.7919479194792	10300.451140913878
-594.779947799478	10300.446336428658
-594.7679476794768	10300.441532127661
-594.7559475594755	10300.436728010889
-594.7439474394744	10300.431924078355
-594.7319473194732	10300.427120330063
-594.719947199472	10300.42231676602
-594.7079470794708	10300.417513386235
-594.6959469594696	10300.412710190714
-594.6839468394684	10300.407907179466
-594.6719467194672	10300.403104352492
-594.659946599466	10300.398301709807
-594.6479464794648	10300.393499251413
-594.6359463594636	10300.38869697732
-594.6239462394624	10300.383894887531
-594.6119461194612	10300.379092982057
-594.59994599946	10300.374291260903
-594.5879458794587	10300.369489724077
-594.5759457594576	10300.364688371586
-594.5639456394564	10300.359887203438
-594.5519455194552	10300.355086219637
-594.539945399454	10300.350285420192
-594.5279452794528	10300.34548480511
-594.5159451594516	10300.340684374398
-594.5039450394504	10300.335884128064
-594.4919449194492	10300.331084066114
-594.479944799448	10300.326284188557
-594.4679446794468	10300.321484495396
-594.4559445594456	10300.316684986643
-594.4439444394444	10300.3118856623
-594.4319443194432	10300.307086522376
-594.4199441994419	10300.30228756688
-594.4079440794408	10300.297488795815
-594.3959439594396	10300.292690209195
-594.3839438394384	10300.287891807022
-594.3719437194372	10300.283093589302
-594.359943599436	10300.278295556043
-594.3479434794348	10300.273497707254
-594.3359433594336	10300.268700042941
-594.3239432394324	10300.263902563112
-594.3119431194312	10300.259105267773
-594.29994299943	10300.25430815693
-594.2879428794288	10300.249511230588
-594.2759427594276	10300.244714488761
-594.2639426394264	10300.23991793145
-594.2519425194251	10300.235121558666
-594.239942399424	10300.230325370414
-594.2279422794228	10300.2255293667
-594.2159421594216	10300.220733547536
-594.2039420394204	10300.21593791292
-594.1919419194192	10300.21114246287
-594.179941799418	10300.206347197382
-594.1679416794168	10300.201552116472
-594.1559415594156	10300.196757220141
-594.1439414394144	10300.191962508401
-594.1319413194132	10300.187167981254
-594.119941199412	10300.182373638712
-594.1079410794108	10300.177579480775
-594.0959409594096	10300.172785507459
-594.0839408394083	10300.167991718767
-594.0719407194072	10300.163198114704
-594.059940599406	10300.158404695278
-594.0479404794048	10300.153611460497
-594.0359403594036	10300.148818410367
-594.0239402394024	10300.144025544896
-594.0119401194012	10300.139232864092
-593.9999399994	10300.134440367961
-593.9879398793988	10300.129648056509
-593.9759397593976	10300.12485592974
-593.9639396393964	10300.12006398767
-593.9519395193952	10300.115272230298
-593.939939399394	10300.110480657635
-593.9279392793928	10300.105689269687
-593.9159391593915	10300.10089806646
-593.9039390393904	10300.096107047963
-593.8919389193892	10300.091316214199
-593.879938799388	10300.086525565177
-593.8679386793868	10300.081735100908
-593.8559385593855	10300.076944821396
-593.8439384393844	10300.072154726646
-593.8319383193832	10300.067364816667
-593.819938199382	10300.062575091464
-593.8079380793808	10300.05778555105
-593.7959379593796	10300.052996195425
-593.7839378393784	10300.0482070246
-593.7719377193772	10300.04341803858
-593.759937599376	10300.038629237371
-593.7479374793747	10300.033840620985
-593.7359373593736	10300.029052189424
-593.7239372393724	10300.024263942696
-593.7119371193712	10300.01947588081
-593.69993699937	10300.01468800377
-593.6879368793687	10300.009900311587
-593.6759367593676	10300.005112804263
-593.6639366393664	10300.00032548181
-593.6519365193652	10299.99553834423
-593.639936399364	10299.990751391535
-593.6279362793628	10299.985964623727
-593.6159361593616	10299.981178040818
-593.6039360393604	10299.976391642811
-593.5919359193592	10299.971605429713
-593.5799357993579	10299.966819401536
-593.5679356793568	10299.96203355828
-593.5559355593556	10299.95724789996
-593.5439354393544	10299.952462426576
-593.5319353193532	10299.947677138136
-593.519935199352	10299.942892034649
-593.5079350793508	10299.93810711612
-593.4959349593496	10299.933322382558
-593.4839348393484	10299.92853783397
-593.4719347193472	10299.92375347036
-593.459934599346	10299.91896929174
-593.4479344793448	10299.914185298112
-593.4359343593436	10299.909401489485
-593.4239342393424	10299.904617865868
-593.4119341193411	10299.899834427264
-593.39993399934	10299.895051173682
-593.3879338793388	10299.890268105131
-593.3759337593376	10299.885485221612
-593.3639336393364	10299.88070252314
-593.3519335193351	10299.875920009716
-593.339933399334	10299.871137681346
-593.3279332793328	10299.86635553804
-593.3159331593316	10299.861573579808
-593.3039330393304	10299.856791806651
-593.2919329193292	10299.852010218581
-593.279932799328	10299.847228815599
-593.2679326793268	10299.842447597719
-593.2559325593256	10299.837666564941
-593.2439324393243	10299.832885717273
-593.2319323193232	10299.828105054728
-593.219932199322	10299.823324577308
-593.2079320793208	10299.818544285023
-593.1959319593196	10299.813764177876
-593.1839318393183	10299.808984255877
-593.1719317193172	10299.80420451903
-593.159931599316	10299.799424967343
-593.1479314793148	10299.794645600827
-593.1359313593136	10299.789866419484
-593.1239312393124	10299.78508742332
-593.1119311193112	10299.780308612348
-593.09993099931	10299.77552998657
-593.0879308793088	10299.770751545993
-593.0759307593075	10299.765973290629
-593.0639306393064	10299.761195220477
-593.0519305193052	10299.75641733555
-593.039930399304	10299.751639635851
-593.0279302793028	10299.746862121392
-593.0159301593015	10299.742084792177
-593.0039300393004	10299.73730764821
-592.9919299192992	10299.732530689502
-592.979929799298	10299.727753916059
-592.9679296792968	10299.722977327887
-592.9559295592956	10299.718200924994
-592.9439294392944	10299.713424707386
-592.9319293192932	10299.708648675067
-592.919929199292	10299.70387282805
-592.9079290792907	10299.699097166342
-592.8959289592896	10299.694321689944
-592.8839288392884	10299.689546398862
-592.8719287192872	10299.684771293112
-592.859928599286	10299.679996372695
-592.8479284792847	10299.675221637617
-592.8359283592836	10299.670447087887
-592.8239282392824	10299.665672723511
-592.8119281192812	10299.660898544498
-592.79992799928	10299.656124550851
-592.7879278792788	10299.65135074258
-592.7759277592776	10299.646577119689
-592.7639276392764	10299.641803682189
-592.7519275192752	10299.637030430087
-592.7399273992739	10299.632257363384
-592.7279272792728	10299.627484482091
