-600.0	15645.571901420224
-599.9879998799988	15645.60926116648
-599.9759997599976	15645.646626222668
-599.9639996399964	15645.683996589029
-599.9519995199952	15645.721372265789
-599.939999399994	15645.758753253189
-599.9279992799928	15645.796139551463
-599.9159991599917	15645.833531160844
-599.9039990399904	15645.870928081567
-599.8919989199892	15645.908330313865
-599.879998799988	15645.945737857974
-599.8679986799868	15645.98315071413
-599.8559985599856	15646.020568882566
-599.8439984399844	15646.057992363516
-599.8319983199832	15646.095421157212
-599.819998199982	15646.132855263892
-599.8079980799808	15646.170294683789
-599.7959979599796	15646.20773941714
-599.7839978399784	15646.245189464176
-599.7719977199772	15646.282644825129
-599.759997599976	15646.320105500237
-599.7479974799749	15646.357571489738
-599.7359973599736	15646.39504279386
-599.7239972399724	15646.432519412838
-599.7119971199712	15646.470001346908
-599.69999699997	15646.507488596304
-599.6879968799688	15646.544981161258
-599.6759967599676	15646.582479042007
-599.6639966399664	15646.619982238784
-599.6519965199652	15646.65749075182
-599.639996399964	15646.695004581356
-599.6279962799628	15646.73252372762
-599.6159961599616	15646.770048190849
-599.6039960399604	15646.807577971274
-599.5919959199592	15646.845113069132
-599.579995799958	15646.882653484656
-599.5679956799568	15646.920199218082
-599.5559955599556	15646.957750269637
-599.5439954399544	15646.995306639565
-599.5319953199532	15647.03286832809
-599.519995199952	15647.070435335454
-599.5079950799508	15647.108007661884
-599.4959949599496	15647.145585307619
-599.4839948399484	15647.183168272892
-599.4719947199472	15647.220756557932
-599.459994599946	15647.258350162976
-599.4479944799448	15647.295949088262
-599.4359943599436	15647.333553334016
-599.4239942399424	15647.371162900476
-599.4119941199413	15647.408777787878
-599.39999399994	15647.44639799645
-599.3879938799388	15647.48402352643
-599.3759937599376	15647.521654378048
-599.3639936399364	15647.55929055154
-599.3519935199351	15647.596932047138
-599.339993399934	15647.634578865078
-599.3279932799328	15647.67223100559
-599.3159931599316	15647.709888468911
-599.3039930399304	15647.747551255274
-599.2919929199292	15647.78521936491
-599.279992799928	15647.822892798054
-599.2679926799268	15647.860571554938
-599.2559925599256	15647.898255635799
-599.2439924399245	15647.935945040866
-599.2319923199232	15647.973639770376
-599.219992199922	15648.01133982456
-599.2079920799208	15648.04904520365
-599.1959919599196	15648.086755907883
-599.1839918399183	15648.12447193749
-599.1719917199172	15648.162193292705
-599.159991599916	15648.19991997376
-599.1479914799148	15648.23765198089
-599.1359913599136	15648.275389314327
-599.1239912399124	15648.313131974304
-599.1119911199112	15648.350879961052
-599.09999099991	15648.38863327481
-599.0879908799088	15648.426391915806
-599.0759907599077	15648.464155884274
-599.0639906399064	15648.50192518045
-599.0519905199052	15648.539699804563
-599.039990399904	15648.57747975685
-599.0279902799028	15648.615265037537
-599.0159901599015	15648.653055646864
-599.0039900399004	15648.690851585063
-598.9919899198992	15648.728652852367
-598.979989799898	15648.766459449003
-598.9679896798968	15648.804271375211
-598.9559895598956	15648.84208863122
-598.9439894398944	15648.879911217264
-598.9319893198932	15648.917739133574
-598.919989199892	15648.955572380386
-598.9079890798909	15648.993410957932
-598.8959889598896	15649.03125486644
-598.8839888398884	15649.069104106151
-598.8719887198872	15649.106958677292
-598.859988599886	15649.144818580096
-598.8479884798847	15649.182683814797
-598.8359883598836	15649.220554381627
-598.8239882398824	15649.25843028082
-598.8119881198812	15649.296311512608
-598.79998799988	15649.334198077218
-598.7879878798788	15649.372089974891
-598.7759877598776	15649.409987205856
-598.7639876398764	15649.447889770345
-598.7519875198752	15649.485797668593
-598.739987399874	15649.523710900827
-598.7279872798728	15649.561629467285
-598.7159871598716	15649.599553368198
-598.7039870398704	15649.637482603794
-598.6919869198692	15649.675417174312
-598.679986799868	15649.713357079978
-598.6679866798668	15649.75130232103
-598.6559865598656	15649.789252897699
-598.6439864398644	15649.827208810215
-598.6319863198632	15649.865170058809
-598.619986199862	15649.903136643718
-598.6079860798608	15649.941108565174
-598.5959859598596	15649.979085823403
-598.5839858398584	15650.017068418643
-598.5719857198573	15650.055056351122
-598.559985599856	15650.093049621077
-598.5479854798548	15650.131048228735
-598.5359853598536	15650.169052174335
-598.5239852398524	15650.2070614581
-598.5119851198511	15650.24507608027
-598.49998499985	15650.283096041072
-598.4879848798488	15650.32112134074
-598.4759847598476	15650.359151979503
-598.4639846398464	15650.397187957598
-598.4519845198452	15650.435229275254
-598.439984399844	15650.473275932705
-598.4279842798428	15650.51132793018
-598.4159841598416	15650.54938526791
-598.4039840398405	15650.58744794613
-598.3919839198392	15650.62551596507
-598.379983799838	15650.663589324964
-598.3679836798368	15650.701668026042
-598.3559835598356	15650.739752068534
-598.3439834398343	15650.777841452677
-598.3319833198332	15650.815936178697
-598.319983199832	15650.854036246827
-598.3079830798308	15650.8921416573
-598.2959829598296	15650.930252410348
-598.2839828398284	15650.968368506203
-598.2719827198272	15651.006489945094
-598.259982599826	15651.044616727255
-598.2479824798248	15651.082748852914
-598.2359823598237	15651.12088632231
-598.2239822398224	15651.159029135666
-598.2119821198212	15651.197177293214
-598.19998199982	15651.235330795193
-598.1879818798188	15651.273489641826
-598.1759817598175	15651.31165383335
-598.1639816398164	15651.349823369997
-598.1519815198152	15651.387998251994
-598.139981399814	15651.426178479573
-598.1279812798128	15651.464364052968
-598.1159811598116	15651.502554972407
-598.1039810398104	15651.540751238128
-598.0919809198092	15651.578952850352
-598.079980799808	15651.617159809317
-598.0679806798069	15651.655372115254
-598.0559805598056	15651.693589768394
-598.0439804398044	15651.731812768963
-598.0319803198032	15651.7700411172
-598.019980199802	15651.80827481333
-598.0079800798007	15651.846513857585
-597.9959799597996	15651.884758250202
-597.9839798397984	15651.923007991403
-597.9719797197972	15651.961263081426
