-600.0	36642.67099503974
-599.9879998799988	36642.84047342611
-599.9759997599976	36643.00993312737
-599.9639996399964	36643.17937414341
-599.9519995199952	36643.34879647413
-599.939999399994	36643.51820011944
-599.9279992799928	36643.68758507923
-599.9159991599917	36643.856951353424
-599.9039990399904	36644.026298941906
-599.8919989199892	36644.195627844594
-599.879998799988	36644.36493806137
-599.8679986799868	36644.53422959215
-599.8559985599856	36644.70350243686
-599.8439984399844	36644.87275659538
-599.8319983199832	36645.04199206763
-599.819998199982	36645.21120885351
-599.8079980799808	36645.380406952914
-599.7959979599796	36645.54958636579
-599.7839978399784	36645.71874709201
-599.7719977199772	36645.887889131496
-599.759997599976	36646.05701248417
-599.7479974799749	36646.226117149934
-599.7359973599736	36646.39520312869
-599.7239972399724	36646.56427042036
-599.7119971199712	36646.733319024854
-599.69999699997	36646.90234894209
-599.6879968799688	36647.07136017197
-599.6759967599676	36647.24035271441
-599.6639966399664	36647.409326569345
-599.6519965199652	36647.57828173666
-599.639996399964	36647.7472182163
-599.6279962799628	36647.91613600816
-599.6159961599616	36648.08503511217
-599.6039960399604	36648.25391552824
-599.5919959199592	36648.422777256295
-599.579995799958	36648.59162029625
-599.5679956799568	36648.760444648025
-599.5559955599556	36648.92925031153
-599.5439954399544	36649.09803728671
-599.5319953199532	36649.26680557346
-599.519995199952	36649.43555517173
-599.5079950799508	36649.60428608141
-599.4959949599496	36649.77299830245
-599.4839948399484	36649.94169183475
-599.4719947199472	36650.11036667825
-599.459994599946	36650.279022832874
-599.4479944799448	36650.44766029856
-599.4359943599436	36650.616279075206
-599.4239942399424	36650.78487916275
-599.4119941199413	36650.95346056112
-599.39999399994	36651.12202327025
-599.3879938799388	36651.29056729005
-599.3759937599376	36651.45909262047
-599.3639936399364	36651.62759926142
-599.3519935199351	36651.79608721285
-599.339993399934	36651.96455647468
-599.3279932799328	36652.13300704684
-599.3159931599316	36652.30143892927
-599.3039930399304	36652.469852121896
-599.2919929199292	36652.63824662465
-599.279992799928	36652.80662243746
-599.2679926799268	36652.97497956026
-599.2559925599256	36653.143317993
-599.2439924399245	36653.3116377356
-599.2319923199232	36653.47993878803
-599.219992199922	36653.64822115016
-599.2079920799208	36653.81648482198
-599.1959919599196	36653.98472980342
-599.1839918399183	36654.1529560944
-599.1719917199172	36654.321163694876
-599.159991599916	36654.48935260478
-599.1479914799148	36654.65752282405
-599.1359913599136	36654.82567435263
-599.1239912399124	36654.99380719046
-599.1119911199112	36655.16192133748
-599.09999099991	36655.33001679363
-599.0879908799088	36655.49809355886
-599.0759907599077	36655.66615163311
-599.0639906399064	36655.834191016314
-599.0519905199052	36656.00221170843
-599.039990399904	36656.17021370942
-599.0279902799028	36656.33819701918
-599.0159901599015	36656.50616163769
-599.0039900399004	36656.674107564904
-598.9919899198992	36656.84203480075
-598.979989799898	36657.00994334517
-598.9679896798968	36657.17783319813
-598.9559895598956	36657.345704359584
-598.9439894398944	36657.513556829465
-598.9319893198932	36657.68139060773
-598.919989199892	36657.849205694336
-598.9079890798909	36658.01700208922
-598.8959889598896	36658.18477979233
-598.8839888398884	36658.35253880365
-598.8719887198872	36658.5202791231
-598.859988599886	36658.68800075066
-598.8479884798847	36658.855703686255
-598.8359883598836	36659.02338792987
-598.8239882398824	36659.191053481445
-598.8119881198812	36659.35870034093
-598.79998799988	36659.52632850829
-598.7879878798788	36659.69393798348
-598.7759877598776	36659.86152876647
-598.7639876398764	36660.029100857195
-598.7519875198752	36660.19665425562
-598.739987399874	36660.36418896173
-598.7279872798728	36660.531704975445
-598.7159871598716	36660.69920229676
-598.7039870398704	36660.86668092561
-598.6919869198692	36661.03414086197
-598.679986799868	36661.2015821058
-598.6679866798668	36661.36900465707
-598.6559865598656	36661.536408515734
-598.6439864398644	36661.703793681765
-598.6319863198632	36661.87116015512
-598.619986199862	36662.03850793576
-598.6079860798608	36662.205837023655
-598.5959859598596	36662.37314741878
-598.5839858398584	36662.54043912109
-598.5719857198573	36662.70771213056
-598.559985599856	36662.87496644715
-598.5479854798548	36663.042202070836
-598.5359853598536	36663.209419001585
-598.5239852398524	36663.37661723937
-598.5119851198511	36663.54379678415
-598.49998499985	36663.71095763591
-598.4879848798488	36663.878099794616
-598.4759847598476	36664.04522326024
-598.4639846398464	36664.21232803275
-598.4519845198452	36664.37941411212
-598.439984399844	36664.54648149833
-598.4279842798428	36664.713530191344
-598.4159841598416	36664.88056019115
-598.4039840398405	36665.047571497715
-598.3919839198392	36665.214564111026
-598.379983799838	36665.38153803105
-598.3679836798368	36665.54849325777
-598.3559835598356	36665.71542979113
-598.3439834398343	36665.882347631166
-598.3319833198332	36666.049246777824
-598.319983199832	36666.21612723108
-598.3079830798308	36666.382988990925
-598.2959829598296	36666.54983205733
-598.2839828398284	36666.7166564303
-598.2719827198272	36666.883462109785
-598.259982599826	36667.05024909578
-598.2479824798248	36667.217017388284
-598.2359823598237	36667.38376698725
-598.2239822398224	36667.550497892684
-598.2119821198212	36667.717210104565
-598.19998199982	36667.883903622875
-598.1879818798188	36668.050578447604
-598.1759817598175	36668.21723457874
-598.1639816398164	36668.38387201627
-598.1519815198152	36668.55049076016
-598.139981399814	36668.71709081043
-598.1279812798128	36668.88367216705
-598.1159811598116	36669.050234830014
-598.1039810398104	36669.216778799324
-598.0919809198092	36669.38330407495
-598.079980799808	36669.549810656885
-598.0679806798069	36669.716298545136
-598.0559805598056	36669.88276773968
-598.0439804398044	36670.04921824051
-598.0319803198032	36670.215650047634
-598.019980199802	36670.38206316102
-598.0079800798007	36670.54845758069
